time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-21T02:35:09.880+00:00,17516439,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:10.187+00:00,17516746,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:10.494+00:00,17517053,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:10.801+00:00,17517360,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:11.108+00:00,17517667,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:11.415+00:00,17517974,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:11.722+00:00,17518281,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:12.029+00:00,17518588,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:12.336+00:00,17518895,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:12.643+00:00,17519202,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:12.949+00:00,17519509,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:13.256+00:00,17519816,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:13.564+00:00,17520123,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:13.871+00:00,17520430,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:14.178+00:00,17520737,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:14.485+00:00,17521044,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:14.792+00:00,17521351,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:15.099+00:00,17521658,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:15.406+00:00,17521965,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:15.713+00:00,17522272,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:16.020+00:00,17522579,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:16.327+00:00,17522886,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:16.634+00:00,17523193,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:16.941+00:00,17523500,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:17.248+00:00,17523807,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:17.555+00:00,17524114,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:17.861+00:00,17524421,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:18.169+00:00,17524728,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:18.476+00:00,17525035,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:18.783+00:00,17525342,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:19.090+00:00,17525649,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:19.397+00:00,17525956,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:19.704+00:00,17526263,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:20.011+00:00,17526570,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:20.317+00:00,17526877,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:20.625+00:00,17527184,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:20.932+00:00,17527491,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:21.239+00:00,17527798,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:21.546+00:00,17528105,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:21.853+00:00,17528412,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:22.160+00:00,17528719,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:22.467+00:00,17529026,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:22.773+00:00,17529333,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:23.080+00:00,17529640,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:23.387+00:00,17529947,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:23.694+00:00,17530254,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:24.001+00:00,17530561,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:24.308+00:00,17530868,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:24.615+00:00,17531175,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:24.922+00:00,17531482,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:25.229+00:00,17531789,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:25.536+00:00,17532096,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:25.843+00:00,17532403,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:26.150+00:00,17532710,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:26.457+00:00,17533017,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:26.764+00:00,17533324,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:27.071+00:00,17533631,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:27.378+00:00,17533938,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:27.685+00:00,17534245,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:27.992+00:00,17534552,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:28.299+00:00,17534859,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:28.606+00:00,17535166,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:28.913+00:00,17535473,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:29.220+00:00,17535780,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:29.527+00:00,17536087,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:29.834+00:00,17536394,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:30.141+00:00,17536701,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:30.448+00:00,17537008,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:30.755+00:00,17537315,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:31.064+00:00,17537622,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:31.369+00:00,17537929,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:31.676+00:00,17538236,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:31.983+00:00,17538543,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:32.290+00:00,17538850,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:32.597+00:00,17539157,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:32.904+00:00,17539464,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:33.211+00:00,17539771,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:33.518+00:00,17540078,42.6,29.18,0.0,10,15.0,-35.5
2026-07-21T02:35:33.825+00:00,17540385,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:34.132+00:00,17540692,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:34.439+00:00,17540999,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:34.746+00:00,17541306,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:35.053+00:00,17541613,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:35.360+00:00,17541920,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:35.667+00:00,17542227,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:35.973+00:00,17542534,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:36.281+00:00,17542841,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:36.588+00:00,17543148,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:36.895+00:00,17543455,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:37.202+00:00,17543762,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:37.509+00:00,17544069,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:37.816+00:00,17544376,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:38.122+00:00,17544683,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:38.430+00:00,17544990,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:38.737+00:00,17545297,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:39.044+00:00,17545604,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:39.351+00:00,17545911,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:39.658+00:00,17546218,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:39.965+00:00,17546525,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:40.272+00:00,17546832,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:40.579+00:00,17547139,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:40.886+00:00,17547446,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:41.193+00:00,17547753,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:41.500+00:00,17548060,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:41.807+00:00,17548367,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:42.114+00:00,17548674,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:42.420+00:00,17548981,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:42.728+00:00,17549288,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:43.034+00:00,17549595,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:43.341+00:00,17549902,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:43.649+00:00,17550209,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:43.956+00:00,17550516,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:44.263+00:00,17550823,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:44.570+00:00,17551130,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:44.877+00:00,17551437,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:45.184+00:00,17551744,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:45.490+00:00,17552051,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:45.797+00:00,17552358,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:46.104+00:00,17552665,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:46.411+00:00,17552972,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:46.718+00:00,17553279,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:47.026+00:00,17553586,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:47.333+00:00,17553893,42.6,29.19,0.0,10,14.5,-35.5
2026-07-21T02:35:47.639+00:00,17554200,42.6,29.19,0.0,10,14.5,-35.5
2026-07-21T02:35:47.946+00:00,17554507,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:48.253+00:00,17554814,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:48.560+00:00,17555121,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:48.868+00:00,17555428,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:49.174+00:00,17555735,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:49.481+00:00,17556042,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:49.788+00:00,17556349,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:50.095+00:00,17556656,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:50.402+00:00,17556963,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:50.709+00:00,17557270,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:51.016+00:00,17557577,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:51.323+00:00,17557884,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:51.630+00:00,17558191,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:52.244+00:00,17558498,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:52.244+00:00,17558805,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:52.551+00:00,17559112,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:52.858+00:00,17559419,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:53.165+00:00,17559726,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:53.472+00:00,17560033,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:53.779+00:00,17560340,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:54.086+00:00,17560647,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:54.393+00:00,17560954,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:54.700+00:00,17561261,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:55.007+00:00,17561568,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:55.314+00:00,17561875,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:55.621+00:00,17562182,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:55.928+00:00,17562489,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:56.235+00:00,17562796,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:56.542+00:00,17563103,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:56.849+00:00,17563410,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:57.156+00:00,17563717,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:35:57.463+00:00,17564024,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:57.770+00:00,17564331,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:58.077+00:00,17564638,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:58.384+00:00,17564945,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:58.691+00:00,17565252,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:58.998+00:00,17565559,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:59.305+00:00,17565866,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:59.612+00:00,17566173,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:35:59.919+00:00,17566480,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:00.226+00:00,17566787,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:00.533+00:00,17567094,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:00.840+00:00,17567401,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:01.147+00:00,17567708,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:01.454+00:00,17568015,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:01.761+00:00,17568322,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:02.068+00:00,17568629,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:02.375+00:00,17568936,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:02.682+00:00,17569243,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:02.989+00:00,17569550,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:03.296+00:00,17569857,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:03.603+00:00,17570164,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:03.909+00:00,17570471,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:04.217+00:00,17570778,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:04.524+00:00,17571085,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:04.831+00:00,17571392,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:05.138+00:00,17571699,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:05.445+00:00,17572006,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:05.752+00:00,17572313,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:06.059+00:00,17572620,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:06.366+00:00,17572927,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:06.673+00:00,17573234,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:06.980+00:00,17573541,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:07.287+00:00,17573848,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:07.593+00:00,17574155,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:07.901+00:00,17574462,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:08.208+00:00,17574769,41.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:08.515+00:00,17575076,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:08.822+00:00,17575383,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:09.129+00:00,17575690,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:09.436+00:00,17575997,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:09.743+00:00,17576304,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:10.049+00:00,17576611,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:10.356+00:00,17576918,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:10.663+00:00,17577225,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:10.970+00:00,17577532,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:11.277+00:00,17577839,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:11.584+00:00,17578146,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:11.891+00:00,17578453,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:12.199+00:00,17578760,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:12.505+00:00,17579067,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:12.812+00:00,17579374,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:13.119+00:00,17579681,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:13.426+00:00,17579988,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:13.733+00:00,17580295,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:14.040+00:00,17580602,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:14.347+00:00,17580909,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:14.654+00:00,17581216,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:14.961+00:00,17581523,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:15.268+00:00,17581830,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:15.575+00:00,17582137,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:15.882+00:00,17582444,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:16.189+00:00,17582751,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:16.496+00:00,17583058,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:16.803+00:00,17583365,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:17.110+00:00,17583672,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:17.417+00:00,17583979,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:17.724+00:00,17584286,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:18.031+00:00,17584593,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:18.645+00:00,17584900,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:18.645+00:00,17585207,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:18.952+00:00,17585514,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:19.259+00:00,17585821,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:19.566+00:00,17586128,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:19.873+00:00,17586435,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:20.180+00:00,17586742,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:20.487+00:00,17587049,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:20.794+00:00,17587356,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:21.101+00:00,17587663,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:21.408+00:00,17587970,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:21.715+00:00,17588277,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:22.022+00:00,17588584,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:22.329+00:00,17588891,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:22.636+00:00,17589198,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:22.943+00:00,17589505,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:23.250+00:00,17589812,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:23.557+00:00,17590119,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:23.864+00:00,17590426,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:24.171+00:00,17590733,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:24.478+00:00,17591040,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:24.785+00:00,17591347,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:25.092+00:00,17591654,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:25.399+00:00,17591961,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:25.706+00:00,17592268,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:26.013+00:00,17592575,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:26.320+00:00,17592882,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:26.627+00:00,17593189,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:26.933+00:00,17593496,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:27.241+00:00,17593803,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:27.548+00:00,17594110,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:27.855+00:00,17594417,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:28.162+00:00,17594724,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:28.469+00:00,17595031,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:28.776+00:00,17595338,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:29.083+00:00,17595645,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:29.390+00:00,17595952,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:29.697+00:00,17596259,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:30.004+00:00,17596566,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:30.311+00:00,17596873,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:30.618+00:00,17597180,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:30.925+00:00,17597487,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:31.232+00:00,17597794,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:31.539+00:00,17598101,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:31.846+00:00,17598408,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:32.153+00:00,17598715,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:32.460+00:00,17599022,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:32.767+00:00,17599329,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:33.074+00:00,17599636,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:33.380+00:00,17599943,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:33.687+00:00,17600250,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:33.994+00:00,17600557,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:34.302+00:00,17600864,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:34.608+00:00,17601171,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:34.916+00:00,17601478,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:35.223+00:00,17601785,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:35.529+00:00,17602092,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:35.836+00:00,17602399,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:36.143+00:00,17602706,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:36.450+00:00,17603013,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:36.758+00:00,17603320,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:37.064+00:00,17603627,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:37.372+00:00,17603934,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:37.678+00:00,17604241,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:37.985+00:00,17604548,42.6,29.19,0.0,10,15.0,-35.5
2026-07-21T02:36:38.292+00:00,17604855,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:38.600+00:00,17605162,41.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:38.906+00:00,17605469,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:39.213+00:00,17605776,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:39.520+00:00,17606083,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:39.827+00:00,17606390,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:40.134+00:00,17606697,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:40.441+00:00,17607004,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:40.748+00:00,17607311,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:41.055+00:00,17607618,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:41.362+00:00,17607925,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:41.669+00:00,17608232,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:41.976+00:00,17608539,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:42.283+00:00,17608846,42.6,29.20,0.0,10,15.0,-35.5
2026-07-21T02:36:42.590+00:00,17609153,42.6,29.20,0.0,10,15.0,-35.5
