pass_num,gain_set,t_ms,raw_m,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync,kept
2,3,151594,-1.1719,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,152320,-1.1719,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,153046,-2.2761,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,153772,-2.3663,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,154498,-2.1409,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,155224,-2.1409,39.6,29.40,-60.5,3,0.0,-35.5,1
2,3,155950,-1.8705,39.6,29.40,-60.5,3,0.0,-35.5,1
2,3,156676,-1.1719,39.6,29.40,-60.5,3,0.0,-35.5,1
2,3,157402,-1.2846,39.6,29.40,-60.5,3,0.0,-35.5,1
2,3,158128,-1.1493,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,158854,-1.7803,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,159580,-1.2169,39.6,29.40,-60.5,3,0.0,-35.5,1
2,3,160306,-2.3663,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,161032,-1.5099,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,161758,-1.8705,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,162484,-0.9240,39.6,29.40,-60.5,3,0.0,-35.5,1
2,3,163210,-2.2761,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,163936,-1.6451,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,164662,-2.0733,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,165388,-2.0959,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,166114,-2.5916,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,166840,-2.3888,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,167566,-2.0057,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,168292,-1.8930,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,169018,-1.7127,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,169744,-1.5099,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,170470,-1.3522,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,171196,-2.3663,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,171922,-2.3212,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,172648,-1.5325,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,173374,-1.1719,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,174100,-2.0282,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,174826,-0.9240,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,175552,-1.4423,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,176278,-2.1409,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,177004,-2.1409,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,177730,-1.6001,39.6,29.40,-60.5,3,0.0,-35.5,1
2,3,178456,-1.9832,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,179182,-0.9014,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,179908,-1.8930,39.6,29.39,-60.0,3,0.0,-35.5,1
2,3,180634,-1.9606,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,181360,-1.7578,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,182086,-1.7353,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,182812,-1.4423,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,183538,-2.1409,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,184264,-1.9156,40.6,29.40,-60.5,3,0.0,-35.5,1
2,3,184990,-1.9156,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,185716,-2.6142,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,186442,-1.9832,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,187168,-1.8029,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,187894,-2.3212,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,188620,-2.5015,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,189346,-2.2761,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,190072,-1.8029,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,190798,-2.1860,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,191524,-2.5466,40.6,29.39,-60.0,3,0.0,-35.5,1
2,3,192250,-1.9156,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,192976,-1.9156,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,193702,-2.2987,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,194428,-1.5550,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,195154,-1.0592,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,195880,-1.6001,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,196606,-2.0057,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,197332,-0.9691,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,198058,-2.5466,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,198784,-1.8705,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,199510,-2.9072,40.6,29.39,-60.5,3,0.0,-35.5,1
2,3,200236,-2.2311,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,200962,-2.2311,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,201688,-1.7578,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,202414,-2.6142,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,203140,-2.2085,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,203866,-1.3972,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,204592,-1.9156,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,205318,-0.7437,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,206044,-1.7353,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,206770,-1.9381,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,207496,-2.5015,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,208222,-2.5240,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,208948,-2.5240,38.6,29.38,-60.5,3,0.0,-35.5,1
2,3,209674,-1.9381,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,210400,-1.2169,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,211126,-2.4564,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,211852,-2.0959,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,212578,-1.9606,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,213304,-2.2761,38.6,29.38,-60.5,3,0.0,-35.5,1
2,3,214030,-2.0508,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,214756,-2.0508,39.6,29.39,-60.5,3,0.0,-35.5,1
2,3,215482,-1.7127,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,216208,-2.0959,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,216934,-1.7578,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,217660,-2.0733,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,218386,-1.1043,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,219112,-1.2620,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,219838,-1.6001,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,220564,-1.0817,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,221290,-1.5775,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,222016,-1.1268,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,222742,-2.7719,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,223468,-1.3972,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,224194,-1.6001,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,224920,-1.6001,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,225646,-1.9381,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,226372,-1.8705,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,227098,-1.9156,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,227824,-2.0282,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,228550,-1.7578,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,229276,-2.5916,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,230002,-1.4874,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,230728,-1.4874,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,231454,-1.7127,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,232180,-1.2620,40.6,29.38,-60.0,3,0.0,-35.5,1
2,3,232906,-1.6677,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,233632,-2.1184,40.6,29.38,-60.0,3,0.0,-35.5,1
2,3,234358,-1.3296,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,235084,-1.5775,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,235810,-2.9522,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,236536,-0.9916,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,237262,-2.7719,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,237988,-1.5099,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,238714,-1.5099,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,239440,-1.5550,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,240166,-1.6677,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,240892,-2.6142,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,241618,-1.4423,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,242344,-1.1043,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,243070,-1.4423,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,243796,-2.0057,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,244522,-0.8113,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,245248,-2.0282,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,245974,-1.3071,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,246700,-1.3071,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,247426,-2.3437,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,248152,-1.4423,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,248878,-2.2085,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,249604,-0.9240,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,250330,-2.2987,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,251056,-1.9156,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,251782,-1.2169,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,252508,-1.3296,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,253234,-1.4423,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,253960,-1.5775,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,254686,-1.5775,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,255412,-1.3747,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,256138,-1.5775,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,256864,-1.7803,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,257590,-1.3747,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,258316,-2.0282,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,259042,-1.3972,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,259768,-1.7578,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,260494,-0.9465,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,261220,-1.2395,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,261946,-1.3747,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,262672,-1.3747,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,263398,-1.8705,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,264124,-2.9522,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,264850,-1.6902,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,265576,-1.5325,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,266302,-2.0282,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,267028,-2.2311,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,267754,-1.3296,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,268480,-1.2620,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,269206,-1.8254,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,269932,-1.1944,38.6,29.37,-60.5,3,0.0,-35.5,1
2,3,270658,-1.1944,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,271384,-1.5325,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,272110,-1.1493,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,272836,-1.2169,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,273562,-2.8395,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,274288,-1.9381,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,275014,-1.0817,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,275740,-2.1635,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,276466,-1.0367,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,277192,-2.2311,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,277918,-2.0733,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,278644,-1.3522,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,279370,-1.8705,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,280096,-2.1184,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,280822,-1.6001,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,281548,-1.8254,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,282274,-2.4339,40.6,29.38,-60.5,3,0.0,-35.5,1
2,3,283000,-1.4648,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,283726,-1.8480,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,284452,-2.8621,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,285178,-1.6902,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,285904,-0.9465,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,286630,-2.4114,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,287356,-1.1268,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,288082,-1.8930,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,288808,-2.0282,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,289534,-2.6142,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,290260,-2.5466,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,290986,-1.5550,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,291712,-2.6593,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,292438,-2.6593,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,293164,-1.7578,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,293890,-1.4198,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,294616,-2.4790,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,295342,-1.1944,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,296068,-0.9240,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,296794,-1.7578,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,297520,-2.6593,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,298246,-1.8480,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,298972,-0.6761,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,299698,-1.6001,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,300424,-1.6001,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,301150,-1.8930,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,301876,-2.1860,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,302602,-1.1944,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,303328,-2.5015,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,304054,-1.0817,38.6,29.37,-60.5,3,0.0,-35.5,1
2,3,304780,-1.8930,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,305506,-2.1860,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,306232,-0.6535,39.6,29.38,-60.5,3,0.0,-35.5,1
2,3,306958,-1.9832,38.6,29.37,-60.5,3,0.0,-35.5,1
2,3,307684,-1.9606,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,308410,-1.9606,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,309136,-1.0817,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,309862,-2.0733,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,310588,-1.1719,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,311314,-1.2169,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,312040,-1.5550,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,312766,-2.5240,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,313492,-2.0733,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,314218,-1.1944,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,314944,-1.0592,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,315670,-2.2987,40.6,29.37,-60.0,3,0.0,-35.5,1
2,3,316396,-2.2987,39.6,29.37,-60.0,3,0.0,-35.5,1
2,3,317122,-1.4648,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,317848,-1.5550,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,318574,-2.2311,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,319300,-0.8564,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,320026,-2.0508,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,320752,-1.2169,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,321478,-1.2620,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,322204,-2.3212,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,322930,-1.7578,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,323656,-1.9381,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,324382,-1.9381,38.6,29.37,-60.5,3,0.0,-35.5,1
2,3,325108,-1.4198,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,325834,-2.2311,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,326560,-1.4648,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,327286,-1.3296,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,328012,-1.2169,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,328738,-1.7127,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,329464,-2.3888,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,330190,-2.0508,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,330916,-1.7353,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,331642,-1.7353,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,332368,-1.1493,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,333094,-1.4423,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,333820,-2.3212,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,334546,-1.5550,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,335272,-1.5099,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,335998,-2.1635,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,336724,-2.0057,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,337450,-1.6001,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,338176,-3.6058,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,338902,-2.8170,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,339628,-1.8029,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,340354,-2.5015,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,341080,-1.9381,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,341806,-1.9156,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,342532,-0.9916,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,343258,-2.1184,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,343984,-2.6367,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,344710,-2.0508,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,345436,-1.9832,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,346162,-1.9832,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,346888,-1.1944,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,347614,-1.8930,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,348340,-1.9606,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,349066,-2.0733,38.6,29.37,-60.5,3,0.0,-35.5,1
2,3,349792,-1.7578,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,350518,-1.1268,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,351244,-1.3522,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,351970,-2.0057,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,352696,-1.3522,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,353422,-2.6142,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,354148,-2.6142,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,354874,-1.7353,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,355600,-1.0141,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,356326,-1.9606,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,357052,-1.4874,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,357778,-2.0508,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,358504,-2.6818,40.6,29.36,-60.5,3,0.0,-35.5,1
2,3,359230,-2.5916,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,359956,-1.9832,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,360682,-2.6593,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,361408,-1.4198,40.6,29.37,-60.5,3,0.0,-35.5,1
2,3,362134,-1.4198,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,362860,-0.8789,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,363586,-2.7719,39.6,29.37,-60.5,3,0.0,-35.5,1
2,3,364312,-1.8029,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,365038,-2.0282,39.6,29.36,-60.5,3,0.0,-35.5,1
2,3,365764,-0.8338,39.6,29.36,-60.5,3,0.0,-35.5,1
2,4,6394,-2.5466,38.6,29.36,-60.0,4,0.0,-35.5,1
2,4,7120,-1.4874,39.6,29.36,-60.0,4,0.0,-35.5,1
2,4,7846,-1.6001,39.6,29.36,-60.0,4,0.0,-35.5,1
2,4,8572,-2.0057,39.6,29.36,-60.0,4,0.0,-35.5,1
2,4,9298,-0.9240,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,10024,-2.5916,38.6,29.37,-60.0,4,0.0,-35.5,1
2,4,10750,-1.3522,38.6,29.36,-60.0,4,0.0,-35.5,1
2,4,11476,-2.1184,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,12202,-1.2169,39.6,29.36,-60.0,4,0.0,-35.5,1
2,4,12928,-1.2169,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,13654,-1.7578,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,14380,-1.8254,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,15106,-2.7269,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,15832,-2.0959,40.6,29.37,-60.0,4,0.0,-35.5,1
2,4,16558,-2.8395,39.6,29.36,-60.0,4,0.0,-35.5,1
2,4,17284,-2.4564,40.6,29.37,-60.0,4,0.0,-35.5,1
2,4,18010,-2.5015,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,18736,-1.9381,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,19462,-1.7803,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,20188,-2.5691,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,20914,-2.2761,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,21640,-2.6818,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,22366,-1.6451,40.6,29.37,-60.0,4,0.0,-35.5,1
2,4,23092,-2.5240,40.6,29.37,-60.0,4,0.0,-35.5,1
2,4,23818,-1.6677,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,24544,-2.5240,39.6,29.37,-60.0,4,0.0,-35.5,1
2,4,25270,-2.3212,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,25996,-2.2987,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,26722,-2.4339,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,27448,-1.7353,40.6,29.37,-60.0,4,0.0,-35.5,1
2,4,28174,-2.5916,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,28900,-2.2311,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,29626,-1.6001,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,30352,-1.5325,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,31078,-2.8846,40.6,29.38,-60.0,4,0.0,-35.5,1
2,4,31804,-1.8029,40.6,29.38,-60.0,4,0.0,-35.5,1
2,4,32530,-1.1043,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,33256,-2.3212,40.6,29.38,-60.0,4,0.0,-35.5,1
2,4,33982,-1.8480,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,34708,-1.8480,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,35434,-1.6451,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,36160,-1.2620,40.6,29.39,-60.0,4,0.0,-35.5,1
2,4,36886,-1.2846,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,37612,-1.6902,40.6,29.39,-60.0,4,0.0,-35.5,1
2,4,38338,-2.5691,39.6,29.38,-60.0,4,0.0,-35.5,1
2,4,39064,-1.7578,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,39790,-1.4648,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,40516,-1.5550,38.6,29.39,-60.0,4,0.0,-35.5,1
2,4,41242,-2.6142,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,41968,-2.1635,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,42694,-2.1635,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,43420,-1.0817,40.6,29.39,-60.0,4,0.0,-35.5,1
2,4,44146,-2.5240,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,44872,-1.7803,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,45598,-1.3296,39.6,29.40,-60.0,4,0.0,-35.5,1
2,4,46324,-1.6226,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,47050,-2.6593,40.6,29.40,-60.0,4,0.0,-35.5,1
2,4,47776,-1.0817,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,48502,-1.7127,39.6,29.40,-60.0,4,0.0,-35.5,1
2,4,49228,-2.2761,39.6,29.39,-60.0,4,0.0,-35.5,1
2,4,49954,-2.5466,39.6,29.39,-60.0,4,0.0,-35.5,1
