time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-20T18:00:13.102+00:00,6106024,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:13.409+00:00,6106331,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:13.716+00:00,6106638,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:14.023+00:00,6106945,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:14.330+00:00,6107252,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:14.637+00:00,6107559,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:14.944+00:00,6107866,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:15.251+00:00,6108173,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:15.558+00:00,6108480,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:15.865+00:00,6108787,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:16.172+00:00,6109094,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:16.479+00:00,6109401,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:16.786+00:00,6109708,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:17.093+00:00,6110015,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:17.400+00:00,6110322,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:17.707+00:00,6110629,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:18.014+00:00,6110936,38.3,26.80,0.0,10,-29.5,-35.5
2026-07-20T18:00:18.321+00:00,6111243,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:18.628+00:00,6111550,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:18.935+00:00,6111857,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:19.242+00:00,6112164,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:19.549+00:00,6112471,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:19.856+00:00,6112778,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:20.163+00:00,6113085,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:20.470+00:00,6113392,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:20.777+00:00,6113699,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:21.083+00:00,6114006,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:21.391+00:00,6114313,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:21.698+00:00,6114620,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:22.005+00:00,6114927,37.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:22.311+00:00,6115234,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:22.619+00:00,6115541,37.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:22.926+00:00,6115848,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:23.233+00:00,6116155,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:23.540+00:00,6116462,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:23.847+00:00,6116769,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:24.154+00:00,6117076,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:24.461+00:00,6117383,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:24.768+00:00,6117690,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:25.075+00:00,6117997,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:25.382+00:00,6118304,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:25.688+00:00,6118611,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:25.995+00:00,6118918,38.3,26.80,0.0,10,-29.5,-35.5
2026-07-20T18:00:26.303+00:00,6119225,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:26.609+00:00,6119532,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:26.917+00:00,6119839,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:27.224+00:00,6120146,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:27.530+00:00,6120453,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:27.837+00:00,6120760,37.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:28.145+00:00,6121067,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:28.451+00:00,6121374,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:28.759+00:00,6121681,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:29.066+00:00,6121988,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:29.372+00:00,6122295,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:29.680+00:00,6122602,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:29.987+00:00,6122909,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:30.294+00:00,6123216,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:30.601+00:00,6123523,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:30.907+00:00,6123830,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:31.215+00:00,6124137,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:31.522+00:00,6124444,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:31.829+00:00,6124751,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:32.136+00:00,6125058,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:32.443+00:00,6125365,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:33.056+00:00,6125672,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:33.056+00:00,6125979,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:33.363+00:00,6126286,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:33.670+00:00,6126593,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:33.977+00:00,6126900,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:34.284+00:00,6127207,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:34.591+00:00,6127514,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:34.898+00:00,6127821,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:35.205+00:00,6128128,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:35.512+00:00,6128435,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:35.819+00:00,6128742,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:36.126+00:00,6129049,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:36.433+00:00,6129356,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:36.740+00:00,6129663,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:37.047+00:00,6129970,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:37.354+00:00,6130277,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:37.661+00:00,6130584,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:37.968+00:00,6130891,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:38.275+00:00,6131198,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:38.582+00:00,6131505,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:38.889+00:00,6131812,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:39.196+00:00,6132119,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:39.503+00:00,6132426,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:39.810+00:00,6132733,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:40.116+00:00,6133040,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:40.424+00:00,6133347,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:40.731+00:00,6133654,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:41.038+00:00,6133961,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:41.345+00:00,6134268,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:41.652+00:00,6134575,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:41.959+00:00,6134882,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:42.266+00:00,6135189,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:42.573+00:00,6135496,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:42.880+00:00,6135803,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:43.494+00:00,6136110,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:43.494+00:00,6136417,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:43.800+00:00,6136724,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:44.107+00:00,6137031,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:44.415+00:00,6137338,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:44.722+00:00,6137645,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:45.029+00:00,6137952,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:45.336+00:00,6138259,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:45.643+00:00,6138566,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:45.950+00:00,6138873,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:46.257+00:00,6139180,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:46.563+00:00,6139487,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:46.870+00:00,6139794,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:47.177+00:00,6140101,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:47.485+00:00,6140408,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:47.791+00:00,6140715,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:48.099+00:00,6141022,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:48.405+00:00,6141329,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:48.713+00:00,6141636,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:49.020+00:00,6141943,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:49.327+00:00,6142250,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:49.634+00:00,6142557,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:49.941+00:00,6142864,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:50.248+00:00,6143171,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:50.554+00:00,6143478,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:50.862+00:00,6143785,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:51.169+00:00,6144092,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:51.476+00:00,6144399,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:51.782+00:00,6144706,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:52.090+00:00,6145013,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:52.397+00:00,6145320,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:52.704+00:00,6145627,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:53.010+00:00,6145934,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:53.318+00:00,6146241,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:53.624+00:00,6146548,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:53.931+00:00,6146855,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:54.238+00:00,6147162,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:54.546+00:00,6147469,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:54.852+00:00,6147776,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:55.160+00:00,6148083,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:55.466+00:00,6148390,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:55.774+00:00,6148697,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:56.081+00:00,6149004,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:56.388+00:00,6149311,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:56.694+00:00,6149618,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:57.001+00:00,6149925,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:57.308+00:00,6150232,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:57.615+00:00,6150539,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:57.922+00:00,6150846,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:58.229+00:00,6151153,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:00:58.536+00:00,6151460,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:58.843+00:00,6151767,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:59.150+00:00,6152074,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:59.457+00:00,6152381,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:00:59.764+00:00,6152688,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:00.071+00:00,6152995,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:00.378+00:00,6153302,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:00.685+00:00,6153609,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:00.992+00:00,6153916,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:01.299+00:00,6154223,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:01.605+00:00,6154530,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:01.913+00:00,6154837,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:02.220+00:00,6155144,39.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:02.527+00:00,6155451,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:02.834+00:00,6155758,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:03.141+00:00,6156065,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:03.448+00:00,6156372,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:03.755+00:00,6156679,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:04.062+00:00,6156986,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:04.368+00:00,6157293,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:04.676+00:00,6157600,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:04.983+00:00,6157907,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:05.596+00:00,6158214,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:05.597+00:00,6158521,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:05.904+00:00,6158828,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:06.211+00:00,6159135,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:06.518+00:00,6159442,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:06.825+00:00,6159749,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:07.132+00:00,6160056,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:07.439+00:00,6160363,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:07.745+00:00,6160670,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:08.053+00:00,6160977,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:08.360+00:00,6161284,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:08.666+00:00,6161591,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:08.974+00:00,6161898,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:09.281+00:00,6162205,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:09.588+00:00,6162512,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:09.894+00:00,6162819,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:10.201+00:00,6163126,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:10.509+00:00,6163433,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:10.816+00:00,6163740,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:11.123+00:00,6164047,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:11.429+00:00,6164354,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:11.737+00:00,6164661,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:12.044+00:00,6164968,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:12.351+00:00,6165275,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:12.658+00:00,6165582,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:12.965+00:00,6165889,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:13.272+00:00,6166196,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:13.579+00:00,6166503,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:13.886+00:00,6166810,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:14.193+00:00,6167117,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:14.500+00:00,6167424,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:14.807+00:00,6167731,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:15.114+00:00,6168038,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:15.421+00:00,6168345,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:15.728+00:00,6168652,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:16.035+00:00,6168959,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:16.342+00:00,6169266,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:16.649+00:00,6169573,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:16.956+00:00,6169880,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:17.263+00:00,6170187,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:17.570+00:00,6170494,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:17.876+00:00,6170801,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:18.183+00:00,6171108,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:18.490+00:00,6171415,37.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:18.797+00:00,6171722,37.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:19.104+00:00,6172029,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:19.411+00:00,6172336,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:19.718+00:00,6172643,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:20.025+00:00,6172950,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:20.332+00:00,6173257,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:20.639+00:00,6173564,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:20.946+00:00,6173871,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:21.253+00:00,6174178,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:21.560+00:00,6174485,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:21.867+00:00,6174792,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:22.173+00:00,6175099,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:22.481+00:00,6175406,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:22.788+00:00,6175713,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:23.095+00:00,6176020,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:23.402+00:00,6176327,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:23.709+00:00,6176634,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:24.016+00:00,6176941,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:24.323+00:00,6177248,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:24.630+00:00,6177555,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:24.937+00:00,6177862,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:25.244+00:00,6178169,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:25.551+00:00,6178476,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:25.858+00:00,6178783,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:26.165+00:00,6179090,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:26.472+00:00,6179397,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:26.779+00:00,6179704,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:27.086+00:00,6180011,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:27.393+00:00,6180318,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:27.700+00:00,6180625,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:28.007+00:00,6180932,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:28.314+00:00,6181239,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:28.621+00:00,6181546,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:28.928+00:00,6181853,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:29.235+00:00,6182160,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:29.541+00:00,6182467,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:29.849+00:00,6182774,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:30.156+00:00,6183081,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:30.463+00:00,6183388,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:30.770+00:00,6183695,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:31.077+00:00,6184002,38.3,26.83,0.0,10,-29.5,-35.5
2026-07-20T18:01:31.384+00:00,6184309,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:31.691+00:00,6184616,37.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:31.998+00:00,6184923,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:32.305+00:00,6185230,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:32.612+00:00,6185537,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:32.919+00:00,6185844,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:33.226+00:00,6186151,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:33.533+00:00,6186458,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:33.839+00:00,6186765,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:34.147+00:00,6187072,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:34.454+00:00,6187379,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:34.761+00:00,6187686,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:35.068+00:00,6187993,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:35.375+00:00,6188300,38.3,26.83,0.0,10,-29.5,-35.5
2026-07-20T18:01:35.682+00:00,6188607,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:35.989+00:00,6188914,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:36.296+00:00,6189221,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:36.602+00:00,6189528,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:36.910+00:00,6189835,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:37.217+00:00,6190142,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:37.523+00:00,6190449,38.3,26.81,0.0,10,-29.5,-35.5
2026-07-20T18:01:37.831+00:00,6190756,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:38.138+00:00,6191063,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:38.445+00:00,6191370,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:38.751+00:00,6191677,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:39.059+00:00,6191984,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:39.365+00:00,6192291,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:39.672+00:00,6192598,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:39.979+00:00,6192905,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:40.286+00:00,6193212,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:40.593+00:00,6193519,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:40.900+00:00,6193826,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:41.207+00:00,6194133,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:41.514+00:00,6194440,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:41.821+00:00,6194747,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:42.128+00:00,6195054,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:42.435+00:00,6195361,39.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:42.742+00:00,6195668,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:43.049+00:00,6195975,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:43.356+00:00,6196282,38.3,26.82,0.0,10,-29.5,-35.5
2026-07-20T18:01:43.663+00:00,6196589,38.3,26.82,0.0,10,-29.5,-35.5
