680099,4.3044,17.6,9.38
680821,4.3945,17.6,9.39
681543,5.0255,18.6,9.37
682265,5.2509,17.6,9.36
682987,5.0931,17.6,9.36
683709,5.0931,17.6,9.34
684431,4.2593,17.6,9.33
685153,4.4847,17.6,9.33
685875,3.8987,17.6,9.37
686597,4.1016,18.6,9.36
687319,4.3269,18.6,9.33
688041,5.6115,17.6,9.31
688763,4.0340,17.6,9.33
689485,3.8987,17.6,9.33
690207,5.3636,18.6,9.32
690929,3.5832,18.6,9.32
691651,4.3269,18.6,9.34
692373,4.1241,17.6,9.33
693095,4.0340,17.6,9.33
693817,4.0565,17.6,9.36
694539,4.4396,17.6,9.36
695261,3.7410,17.6,9.36
695983,4.6650,17.6,9.35
696705,4.6650,17.6,9.36
697427,4.8002,17.6,9.38
698149,4.5974,17.6,9.36
698871,5.0030,17.6,9.38
699593,5.4988,17.6,9.36
700315,4.8002,17.6,9.35
701037,4.5072,16.6,9.34
701759,5.0706,16.6,9.32
702481,5.1157,16.6,9.29
703203,5.4537,17.6,9.29
703925,3.9438,17.6,9.28
704647,5.5439,17.6,9.30
705369,4.6875,17.6,9.32
706091,5.3636,17.6,9.33
706813,4.6650,17.6,9.35
707535,4.5748,16.6,9.36
708257,4.5748,17.6,9.37
708979,5.2509,17.6,9.35
709701,5.3861,17.6,9.35
710423,5.4763,17.6,9.36
711145,4.7100,17.6,9.36
711867,4.6875,17.6,9.37
712589,5.4763,17.6,9.36
713311,5.4763,16.6,9.38
714033,5.2284,17.6,9.38
714755,4.7776,17.6,9.37
715477,3.5156,16.6,9.39
716199,5.0706,17.6,9.41
716921,4.3269,17.6,9.41
717643,5.5889,17.6,9.42
718365,5.4537,17.6,9.43
719087,4.6424,18.6,9.43
719809,5.4312,17.6,9.44
720531,5.4087,17.6,9.46
721253,5.8143,17.6,9.48
721975,6.1298,17.6,9.51
722697,4.8227,17.6,9.52
723419,4.2593,17.6,9.54
724141,5.3861,17.6,9.56
724863,4.7551,17.6,9.59
# [n=1000] mean=3.8637 m  sigma=1.6897 m  die=17.6 C  CalVal=18
725585,4.3945,17.6,9.60
726307,4.7776,18.6,9.60
727029,5.1382,17.6,9.60
727751,4.6424,17.6,9.60
728473,5.4087,17.6,9.63
729195,4.3495,17.6,9.63
729917,4.3495,16.6,9.64
730639,5.3861,17.6,9.65
731361,5.5889,17.6,9.67
732083,5.3410,17.6,9.68
732805,4.1917,17.6,9.70
733527,5.2058,17.6,9.71
734249,4.4396,17.6,9.74
734971,4.4171,17.6,9.75
735693,4.5748,17.6,9.78
736415,4.6199,17.6,9.78
737137,4.3269,17.6,9.81
737859,5.2058,16.6,9.82
738581,5.4087,17.6,9.85
739303,3.9213,17.6,9.88
740025,5.0931,17.6,9.88
740747,5.6565,17.6,9.92
741469,5.3410,17.6,9.95
742191,5.6565,18.6,9.95
742913,5.6565,17.6,9.95
743635,5.1833,17.6,9.97
744357,5.9946,18.6,9.99
745079,5.1608,18.6,9.99
745801,4.9129,17.6,9.98
746523,0.8564,17.6,10.00
747245,5.3410,16.6,10.01
747967,5.7692,16.6,10.01
748689,5.1382,16.6,10.01
749411,4.7100,16.6,10.03
750133,5.0481,17.6,10.02
750855,4.3720,16.6,10.02
751577,4.2819,17.6,10.01
752299,4.1466,17.6,10.01
753021,5.1382,17.6,10.01
753743,5.2734,17.6,10.00
754465,4.6650,17.6,10.00
755187,4.7100,17.6,10.00
755909,4.9579,17.6,10.01
756631,3.6058,17.6,10.03
757353,4.2819,17.6,10.02
758075,5.5439,17.6,10.01
758797,4.9579,17.6,10.01
759519,4.9579,17.6,10.00
760241,4.1917,17.6,9.99
760963,4.5297,17.6,10.00
761685,4.6875,17.6,9.99
762407,4.6424,18.6,9.99
763129,5.6115,17.6,9.99
763851,5.3861,17.6,10.00
764573,4.6424,17.6,10.00
765295,4.3495,17.6,10.00
766017,4.6875,17.6,10.00
766739,4.8227,17.6,9.99
767461,3.9438,17.6,9.99
768183,5.4087,17.6,9.98
768905,4.7100,17.6,10.01
769627,4.3044,17.6,10.00
770349,5.2734,17.6,10.00
771071,4.7100,17.6,9.99
771793,5.3185,16.6,10.00
772515,5.5664,17.6,10.01
773237,4.5072,17.6,10.03
773959,4.9805,17.6,10.00
774681,3.6508,17.6,9.99
775403,4.5523,17.6,9.98
776125,4.5523,17.6,9.99
776847,4.1692,16.6,9.98
777569,3.8311,17.6,10.01
778291,5.2058,16.6,10.01
779013,5.0255,16.6,10.03
779735,5.1608,17.6,10.03
780457,4.5748,16.6,10.05
781179,5.2058,16.6,10.03
781901,4.3945,16.6,10.01
782623,5.0481,16.6,10.01
783345,4.9579,16.6,10.00
784067,3.7635,16.6,10.00
784789,4.2593,16.6,9.99
785511,3.9663,16.6,10.00
786233,4.9805,16.6,10.00
786955,5.4312,16.6,10.01
787677,4.8453,17.6,10.00
788399,4.7100,16.6,10.02
789121,4.7100,16.6,10.01
789843,4.1692,16.6,10.03
790565,4.5523,16.6,10.06
791287,4.9129,16.6,10.07
792009,5.2284,16.6,10.07
792731,5.2284,16.6,10.09
793453,5.6115,16.6,10.07
794175,5.0931,16.6,10.07
794897,4.2368,16.6,10.09
795619,4.3720,16.6,10.12
796341,5.4763,16.6,10.13
797063,5.7918,16.6,10.13
# [n=1100] mean=3.9489 m  sigma=1.6455 m  die=16.6 C  CalVal=18
797785,5.9495,16.6,10.11
798507,4.1917,16.6,10.13
799229,5.1608,16.6,10.14
799951,4.9805,16.6,10.15
800673,4.9579,16.6,10.16
801395,4.2142,16.6,10.16
802117,5.4988,16.6,10.17
802839,5.2734,16.6,10.19
803561,5.3410,16.6,10.18
804283,5.3636,16.6,10.19
805005,4.3044,16.6,10.17
805727,4.3044,16.6,10.17
806449,5.5439,16.6,10.18
807171,4.8002,16.6,10.18
807893,6.2876,16.6,10.18
808615,4.5523,16.6,10.17
809337,3.4480,16.6,10.19
810059,4.5523,16.6,10.20
810781,5.9495,16.6,10.20
811503,4.6650,16.6,10.18
812225,5.4763,16.6,10.16
812947,4.5748,16.6,10.16
813669,5.5213,16.6,10.17
814391,5.0931,16.6,10.17
815113,4.8227,16.6,10.16
815835,5.2058,16.6,10.19
816557,4.5748,16.6,10.21
817279,4.8227,16.6,10.22
818001,4.7551,16.6,10.23
818723,5.4087,16.6,10.23
819445,4.8453,16.6,10.25
820167,4.2142,16.6,10.26
820889,5.1608,16.6,10.24
821611,4.6424,16.6,10.26
822333,4.6424,16.6,10.22
823055,5.5664,16.6,10.25
823777,5.3636,16.6,10.26
824499,4.5297,16.6,10.26
825221,4.1917,16.6,10.24
825943,5.7467,16.6,10.22
826665,4.3720,16.6,10.22
827387,5.7918,16.6,10.19
828109,5.5889,16.6,10.21
828831,4.9354,16.6,10.19
829553,3.8537,16.6,10.19
830275,4.6875,16.6,10.18
830997,3.9889,16.6,10.17
831719,4.7776,16.6,10.19
832441,5.4763,17.6,10.20
833163,4.8903,16.6,10.18
833885,4.2142,16.6,10.17
834607,5.1833,16.6,10.18
835329,5.8819,16.6,10.16
836051,5.1608,16.6,10.15
836773,5.1608,16.6,10.16
837495,4.7100,16.6,10.16
838217,4.0340,16.6,10.18
838939,4.0340,16.6,10.19
839661,5.1157,16.6,10.18
840383,4.8903,16.6,10.19
841105,6.2650,16.6,10.20
841827,4.1917,16.6,10.21
842549,6.0622,17.6,10.23
843271,5.1382,16.6,10.22
843993,5.1608,16.6,10.24
844715,5.6340,16.6,10.23
845437,5.0931,16.6,10.22
846159,5.9946,16.6,10.25
846881,4.7551,16.6,10.25
847603,4.5072,16.6,10.25
848325,4.5748,16.6,10.22
849047,5.1382,16.6,10.21
849769,4.5523,16.6,10.20
850491,5.3861,16.6,10.20
851213,4.5072,16.6,10.18
851935,4.5072,16.6,10.18
852657,6.2425,16.6,10.19
853379,5.8368,16.6,10.20
854101,5.1157,16.6,10.22
854823,5.9946,16.6,10.26
855545,4.6875,16.6,10.27
856267,5.3636,16.6,10.27
856989,5.2734,16.6,10.26
857711,4.9805,16.6,10.27
858433,4.8903,16.6,10.26
859155,6.1298,16.6,10.26
859877,5.0931,16.6,10.24
860599,5.1157,16.6,10.23
861321,5.3185,16.6,10.21
862043,5.2734,16.6,10.19
862765,5.0931,16.6,10.19
863487,5.5439,16.6,10.17
864209,5.1157,16.6,10.15
864931,5.5664,16.6,10.16
865653,5.6791,16.6,10.17
866375,4.7551,16.6,10.18
867097,5.5213,16.6,10.18
867819,6.5355,16.6,10.19
868541,6.5355,16.6,10.20
869263,4.2142,16.6,10.18
# [n=1200] mean=4.0420 m  sigma=1.6154 m  die=16.6 C  CalVal=19
869985,5.4988,16.6,10.19
870707,5.1608,16.6,10.19
871429,4.3495,16.6,10.18
872151,6.2425,16.6,10.16
872873,5.3410,16.6,10.16
873595,5.7016,16.6,10.13
874317,4.7326,16.6,10.12
875039,6.1749,16.6,10.11
875761,4.5748,16.6,10.11
876483,5.9495,16.6,10.10
877205,6.8510,16.6,10.09
877927,4.3945,16.6,10.08
878649,5.8819,16.6,10.07
879371,5.0706,16.6,10.06
880093,4.7551,16.6,10.07
880815,4.6875,16.6,10.06
881537,5.2509,16.6,10.06
882259,6.1523,16.6,10.05
882981,5.7016,16.6,10.06
883703,4.1692,16.6,10.04
884425,5.1608,16.6,10.07
885147,5.1608,16.6,10.07
885869,6.2200,16.6,10.06
886591,5.1608,16.6,10.06
887313,4.9354,16.6,10.09
888035,5.2960,16.6,10.09
888757,4.9354,16.6,10.07
889479,4.5974,16.6,10.06
890201,4.8903,16.6,10.04
890923,4.7551,16.6,10.05
891645,4.9805,16.6,10.06
892367,3.8537,16.6,10.04
893089,3.9663,16.6,10.03
893811,3.8537,16.6,10.03
894533,4.9579,16.6,10.03
895255,5.4537,16.6,10.00
895977,3.8086,16.6,9.99
896699,4.4171,16.6,9.99
897421,4.7100,16.6,9.96
898143,4.7100,16.6,9.96
898865,4.3720,16.6,9.94
899587,4.5974,16.6,9.91
900309,4.3495,16.6,9.93
901031,5.6340,16.6,9.92
901753,5.6340,16.6,9.89
902475,5.2284,16.6,9.90
903197,5.1382,16.6,9.90
903919,6.4228,16.6,9.91
904641,4.8453,16.6,9.89
905363,4.1917,16.6,9.88
906085,5.3861,16.6,9.89
906807,5.2960,16.6,9.89
907529,5.4988,16.6,9.88
908251,4.3044,16.6,9.88
908973,5.2058,16.6,9.89
909695,4.9805,16.6,9.87
910417,4.9579,16.6,9.86
911139,4.9805,16.6,9.85
911861,5.3861,16.6,9.85
912583,5.2960,16.6,9.84
913305,5.7016,16.6,9.83
914027,5.2058,16.6,9.82
914749,5.2058,16.6,9.82
915471,5.9721,16.6,9.82
916193,5.7016,16.6,9.84
916915,4.5974,16.6,9.84
917637,4.4621,16.6,9.84
918359,5.1608,16.6,9.86
919081,4.7551,16.6,9.83
919803,4.9129,16.6,9.80
920525,4.1917,16.6,9.82
921247,5.2509,16.6,9.80
921969,4.9354,16.6,9.78
922691,4.3269,16.6,9.76
923413,4.0790,16.6,9.74
924135,4.5523,16.6,9.76
924857,5.3636,16.6,9.77
925579,5.4537,16.6,9.78
926301,5.3185,16.6,9.78
927023,5.3185,16.6,9.77
927745,4.3044,16.6,9.79
928467,4.4171,16.6,9.78
929189,5.2509,16.6,9.76
929911,4.3044,16.6,9.75
930633,4.9805,16.6,9.74
931355,4.9805,16.6,9.75
932077,3.2903,16.6,9.74
932799,4.1466,16.6,9.75
933521,5.0931,16.6,9.73
934243,3.8537,16.6,9.76
934965,3.6508,16.6,9.75
935687,3.8086,16.6,9.75
936409,3.4706,16.6,9.74
937131,4.2593,16.6,9.74
937853,3.5607,16.6,9.71
938575,3.1100,16.6,9.69
939297,4.3720,16.6,9.71
940019,3.7410,16.6,9.69
940741,3.4931,16.6,9.67
941463,3.4931,16.6,9.66
# [n=1300] mean=4.1051 m  sigma=1.5806 m  die=16.6 C  CalVal=19
942185,3.6283,16.6,9.65
942907,4.1692,16.6,9.63
943629,3.5382,16.6,9.62
944351,2.6593,16.6,9.61
945073,3.5156,16.6,9.58
945795,4.4396,16.6,9.56
946517,3.6734,16.6,9.57
947239,3.4255,16.6,9.58
947961,3.4255,16.6,9.58
948683,3.6283,16.6,9.60
949405,3.5156,16.6,9.59
950127,3.8311,16.6,9.58
950849,3.9889,16.6,9.59
951571,3.7861,16.6,9.59
952293,3.3353,16.6,9.56
953015,4.3269,16.6,9.54
953737,3.8086,16.6,9.54
954459,4.2593,16.6,9.53
955181,3.3579,16.6,9.53
955903,3.2227,16.6,9.53
956625,4.6199,16.6,9.51
957347,3.9889,16.6,9.51
958069,3.2677,16.6,9.50
958791,3.5607,16.6,9.53
959513,3.8311,16.6,9.55
960235,3.6283,16.6,9.52
960957,3.6283,16.6,9.51
961679,4.1016,16.6,9.52
962401,4.1016,16.6,9.51
963123,3.8762,16.6,9.52
963845,3.7184,16.6,9.52
964567,-21.9952,16.6,9.52
965289,3.6058,16.6,9.51
966011,4.0790,16.6,9.50
966733,4.7100,16.6,9.49
967455,4.5297,16.6,9.49
968177,3.6959,16.6,9.49
968899,5.1157,16.6,9.49
969621,3.9889,16.6,9.49
970343,4.0340,16.6,9.48
971065,3.9889,16.6,9.45
971787,4.1466,16.6,9.44
972509,4.3044,16.6,9.44
973231,4.6199,16.6,9.43
973953,3.2227,16.6,9.44
974675,4.1016,16.6,9.43
975397,4.3044,16.6,9.43
976119,4.1692,16.6,9.44
976841,3.6959,16.6,9.41
977563,3.6959,16.6,9.39
978285,3.7410,16.6,9.39
979007,4.7326,16.6,9.39
979729,4.3495,16.6,9.39
980451,4.8903,16.6,9.38
981173,5.4312,15.6,9.36
981895,4.0790,16.6,9.35
982617,4.6650,16.6,9.37
983339,4.3044,16.6,9.35
984061,4.3720,16.6,9.36
984783,4.0565,16.6,9.38
985505,5.0481,16.6,9.36
986227,5.3861,16.6,9.36
986949,5.2509,16.6,9.37
987671,4.2368,16.6,9.35
988393,4.0340,16.6,9.35
989115,4.4171,16.6,9.34
989837,3.4480,16.6,9.35
990559,5.1157,16.6,9.35
991281,5.3185,16.6,9.35
992003,4.3945,16.6,9.36
992725,4.2142,16.6,9.35
993447,5.2509,16.6,9.33
994169,5.2509,16.6,9.32
994891,3.5382,15.6,9.31
995613,5.1608,15.6,9.32
996335,4.2819,15.6,9.31
997057,3.6734,15.6,9.34
997779,4.2593,16.6,9.34
998501,3.2677,16.6,9.36
999223,4.5297,16.6,9.34
999945,3.8762,16.6,9.34
1000667,3.4706,16.6,9.32
1001389,4.7326,16.6,9.30
1002111,5.3636,16.6,9.30
1002833,4.5974,16.6,9.29
1003555,4.2593,16.6,9.28
1004277,4.2819,16.6,9.29
1004999,4.8903,16.6,9.29
1005721,4.0114,16.6,9.28
1006443,4.3269,16.6,9.26
1007165,4.3269,16.6,9.26
1007887,4.6199,16.6,9.29
1008609,4.7326,16.6,9.29
1009331,4.7100,16.6,9.30
1010053,3.9663,16.6,9.29
1010775,3.9663,16.6,9.28
1011497,3.3579,16.6,9.27
1012219,3.7861,16.6,9.29
1012941,4.8678,16.6,9.30
1013663,5.0481,16.6,9.31
# [n=1400] mean=4.0902 m  sigma=1.6826 m  die=16.6 C  CalVal=19
1014385,5.3636,16.6,9.31
1015107,4.1241,16.6,9.31
1015829,5.2734,16.6,9.31
1016551,3.6734,15.6,9.31
1017273,4.4847,15.6,9.28
1017995,4.9805,15.6,9.28
1018717,4.4847,16.6,9.27
1019439,4.0565,16.6,9.27
1020161,4.4396,16.6,9.25
1020883,3.8086,16.6,9.28
1021605,4.2368,16.6,9.27
1022327,3.5607,16.6,9.24
1023049,3.5156,16.6,9.23
1023771,3.5156,16.6,9.21
1024493,4.7551,16.6,9.20
1025215,4.3720,16.6,9.19
1025937,4.8453,16.6,9.21
1026659,4.4171,16.6,9.20
1027381,4.7776,16.6,9.17
1028103,3.1325,16.6,9.17
1028825,3.0424,15.6,9.19
1029547,4.2368,15.6,9.16
1030269,3.4480,16.6,9.15
1030991,4.5297,16.6,9.16
1031713,4.1241,16.6,9.13
1032435,2.7043,15.6,9.13
1033157,5.2734,15.6,9.15
1033879,5.0030,15.6,9.15
1034601,5.2058,16.6,9.12
1035323,4.3044,16.6,9.11
1036045,4.6875,16.6,9.12
1036767,4.6199,16.6,9.11
1037489,4.1692,16.6,9.11
1038211,4.4847,16.6,9.10
1038933,3.8987,16.6,9.09
1039655,4.0340,16.6,9.06
1040377,4.0340,16.6,9.05
1041099,4.0790,15.6,9.06
1041821,3.5156,16.6,9.06
1042543,3.9438,16.6,9.04
1043265,3.3353,16.6,9.03
1043987,3.0649,16.6,9.03
1044709,4.1466,15.6,9.04
1045431,4.3945,16.6,9.03
1046153,4.9354,16.6,9.02
1046875,4.3495,16.6,9.00
1047597,3.8537,15.6,8.99
1048319,4.0790,15.6,9.00
1049041,4.0790,15.6,9.02
1049763,3.8537,16.6,8.99
1050485,4.3720,16.6,8.98
1051207,3.4480,16.6,8.97
1051929,3.8987,16.6,8.96
1052651,4.8453,15.6,8.95
1053373,5.0255,15.6,8.95
1054095,3.8086,15.6,8.97
1054817,4.7551,15.6,8.97
1055539,5.0481,15.6,9.00
1056261,4.8002,15.6,9.00
1056983,4.8002,16.6,8.98
1057705,4.9129,15.6,8.97
1058427,4.8227,16.6,8.95
1059149,3.0198,16.6,8.94
1059871,4.1016,16.6,8.94
1060593,3.9438,16.6,8.94
1061315,3.1100,15.6,8.93
1062037,4.2593,15.6,8.93
1062759,4.6650,16.6,8.90
1063481,4.9129,16.6,8.90
1064203,4.3945,16.6,8.87
1064925,5.2960,16.6,8.87
1065647,4.1241,16.6,8.87
1066369,4.4847,16.6,8.87
1067091,3.9663,15.6,8.90
1067813,4.8903,15.6,8.89
1068535,4.5297,15.6,8.91
1069257,3.7410,15.6,8.92
1069979,3.7410,15.6,8.93
1070701,2.6818,15.6,8.90
1071423,3.8311,16.6,8.89
1072145,4.4621,16.6,8.88
1072867,3.6734,16.6,8.88
1073589,-12.1019,16.6,8.89
1074311,4.7776,15.6,8.89
1075033,4.8903,15.6,8.86
1075755,4.7551,15.6,8.85
1076477,3.8537,15.6,8.85
1077199,4.8002,15.6,8.85
1077921,5.2284,15.6,8.84
1078643,4.8227,15.6,8.82
1079365,4.8903,15.6,8.83
1080087,4.0114,15.6,8.83
1080809,3.8762,15.6,8.80
1081531,4.5974,15.6,8.82
1082253,4.0565,15.6,8.82
1082975,5.0255,16.6,8.81
1083697,4.9805,16.6,8.79
1084419,4.6424,16.6,8.77
1085141,4.7100,16.6,8.77
1085863,3.8762,16.6,8.78
# [n=1500] mean=4.0918 m  sigma=1.6864 m  die=16.6 C  CalVal=19
1086585,3.8762,16.6,8.76
1087307,3.9663,15.6,8.74
1088029,4.6875,16.6,8.74
1088751,3.2001,16.6,8.74
1089473,3.9438,15.6,8.74
1090195,4.8678,15.6,8.73
1090917,4.3720,15.6,8.76
1091639,4.9805,15.6,8.79
1092361,4.8227,16.6,8.78
1093083,4.5523,15.6,8.79
1093805,5.0030,15.6,8.80
1094527,4.6875,15.6,8.81
1095249,4.6424,15.6,8.78
1095971,4.9129,15.6,8.77
1096693,5.0481,15.6,8.77
1097415,3.7410,15.6,8.78
1098137,4.5072,15.6,8.77
1098859,4.5523,15.6,8.73
1099581,3.4931,15.6,8.71
1100303,4.7776,16.6,8.70
1101025,4.4396,15.6,8.70
1101747,4.7100,15.6,8.69
1102469,4.2142,15.6,8.68
1103191,4.2142,15.6,8.68
1103913,4.2819,16.6,8.69
1104635,5.0030,16.6,8.69
1105357,3.2227,16.6,8.67
1106079,4.7776,16.6,8.66
1106801,3.5156,16.6,8.66
1107523,4.1241,16.6,8.67
1108245,4.7551,15.6,8.66
1108967,3.1100,15.6,8.68
1109689,3.6283,16.6,8.66
1110411,4.5974,16.6,8.67
1111133,3.1100,15.6,8.66
1111855,4.9354,16.6,8.65
1112577,3.4706,16.6,8.67
1113299,3.4931,16.6,8.66
1114021,3.6508,15.6,8.64
1114743,3.2903,15.6,8.63
1115465,4.1692,15.6,8.64
1116187,4.1692,15.6,8.65
1116909,3.4931,15.6,8.64
1117631,4.0565,15.6,8.62
1118353,3.0874,15.6,8.61
1119075,4.6199,15.6,8.60
1119797,4.6199,15.6,8.62
1120519,3.0649,15.6,8.58
1121241,3.1776,16.6,8.57
1121963,3.1776,16.6,8.58
1122685,3.8086,16.6,8.58
1123407,4.9354,16.6,8.57
1124129,3.3804,15.6,8.57
1124851,4.5974,15.6,8.59
1125573,3.6283,15.6,8.57
1126295,3.3579,15.6,8.56
1127017,3.7184,15.6,8.56
1127739,3.8311,15.6,8.57
1128461,2.8170,15.6,8.58
1129183,3.1100,15.6,8.59
1129905,4.5523,15.6,8.61
1130627,3.8086,15.6,8.60
1131349,3.8987,15.6,8.60
1132071,3.7410,15.6,8.63
1132793,3.7410,15.6,8.62
1133515,4.9129,15.6,8.59
1134237,3.1100,15.6,8.58
1134959,4.0340,16.6,8.56
1135681,4.5297,16.6,8.55
1136403,3.1550,15.6,8.55
1137125,2.8170,15.6,8.52
1137847,3.9438,15.6,8.53
1138569,2.9297,15.6,8.51
1139291,3.8987,15.6,8.51
1140013,4.1241,15.6,8.50
1140735,4.6650,15.6,8.50
1141457,3.6508,15.6,8.50
1142179,4.9129,15.6,8.50
1142901,3.1325,15.6,8.49
1143623,3.6959,15.6,8.49
1144345,2.6142,16.6,8.49
1145067,3.8537,16.6,8.50
1145789,3.8762,16.6,8.51
1146511,4.6650,15.6,8.50
1147233,3.3128,16.6,8.49
1147955,4.7100,15.6,8.50
1148677,3.8311,15.6,8.49
1149399,3.8311,15.6,8.48
1150121,3.6959,16.6,8.47
1150843,3.5832,15.6,8.46
1151565,3.0198,15.6,8.47
1152287,3.8537,16.6,8.48
1153009,4.5072,15.6,8.48
1153731,4.8453,16.6,8.45
1154453,2.8621,15.6,8.44
1155175,3.5156,15.6,8.47
1155897,4.3720,15.6,8.48
1156619,4.4847,15.6,8.46
1157341,4.1016,15.6,8.45
1158063,4.5748,15.6,8.44
# [n=1600] mean=4.0856 m  sigma=1.6410 m  die=15.6 C  CalVal=19
1158785,2.9973,15.6,8.44
1159507,3.3128,15.6,8.43
1160229,4.7326,15.6,8.42
1160951,3.5832,15.6,8.41
1161673,4.0340,15.6,8.41
1162395,3.4480,15.6,8.42
1163117,3.7635,16.6,8.40
1163839,3.3579,15.6,8.38
1164561,3.9438,15.6,8.38
1165283,3.1776,15.6,8.37
1166005,3.1776,15.6,8.35
1166727,3.8311,15.6,8.33
1167449,2.4339,15.6,8.33
1168171,3.3353,15.6,8.33
1168893,4.0790,16.6,8.33
1169615,4.8002,15.6,8.32
1170337,3.0874,15.6,8.31
1171059,4.0565,15.6,8.29
1171781,4.0790,15.6,8.28
1172503,4.4847,15.6,8.27
1173225,2.6593,15.6,8.26
1173947,3.2452,15.6,8.25
1174669,3.6959,15.6,8.25
1175391,3.4029,15.6,8.24
1176113,2.9748,16.6,8.24
1176835,4.1917,16.6,8.24
1177557,3.4480,15.6,8.26
1178279,4.2819,15.6,8.26
1179001,4.2819,16.6,8.26
1179723,2.9748,16.6,8.26
1180445,3.4480,16.6,8.26
1181167,3.1325,16.6,8.24
1181889,3.8987,16.6,8.23
1182611,-8.1581,16.6,8.21
1183333,3.0874,15.6,8.23
1184055,3.4255,15.6,8.24
1184777,3.1776,15.6,8.22
1185499,3.9663,15.6,8.23
1186221,3.2001,15.6,8.23
1186943,4.1241,15.6,8.20
1187665,3.3353,15.6,8.19
1188387,4.0565,15.6,8.18
1189109,4.0114,15.6,8.18
1189831,3.0198,15.6,8.18
1190553,3.4255,15.6,8.20
1191275,2.9522,15.6,8.21
1191997,3.4931,15.6,8.22
1192719,3.3804,15.6,8.23
1193441,3.5156,15.6,8.22
1194163,3.5156,15.6,8.21
1194885,3.8311,15.6,8.20
1195607,3.8311,15.6,8.21
1196329,4.6650,15.6,8.20
1197051,3.5832,15.6,8.18
1197773,4.1466,16.6,8.18
1198495,3.9663,15.6,8.17
1199217,3.8762,15.6,8.18
1199939,4.1241,15.6,8.16
1200661,4.1692,15.6,8.14
1201383,3.0424,15.6,8.12
1202105,3.0198,15.6,8.11
1202827,3.3128,15.6,8.11
1203549,3.6734,15.6,8.12
1204271,3.6734,15.6,8.12
1204993,3.4255,15.6,8.13
1205715,3.9213,15.6,8.13
1206437,2.7719,15.6,8.12
1207159,3.1325,15.6,8.11
1207881,3.6058,15.6,8.10
1208603,4.1016,15.6,8.09
1209325,4.0565,15.6,8.08
1210047,3.7410,15.6,8.07
1210769,2.8395,15.6,8.06
1211491,3.7861,15.6,8.05
1212213,3.7861,15.6,8.05
1212935,4.4847,16.6,8.05
1213657,4.1016,15.6,8.05
1214379,3.5156,15.6,8.03
1215101,2.6593,15.6,8.04
1215823,2.6818,15.6,8.05
1216545,3.2001,16.6,8.04
1217267,3.5156,16.6,8.06
1217989,2.6818,15.6,8.07
1218711,3.1776,15.6,8.06
1219433,2.7269,15.6,8.06
1220155,3.3804,15.6,8.07
1220877,2.6818,15.6,8.05
1221599,2.6142,15.6,8.03
1222321,4.3495,16.6,8.04
1223043,3.5382,15.6,8.02
1223765,3.2903,15.6,8.02
1224487,3.6508,15.6,8.01
1225209,3.6508,15.6,8.01
1225931,3.4480,15.6,8.00
1226653,4.6199,15.6,7.99
1227375,4.1241,15.6,7.98
1228097,4.2819,15.6,7.96
1228819,4.2819,15.6,7.96
1229541,3.4931,14.6,7.95
1230263,4.1466,15.6,7.93
# [n=1700] mean=4.0496 m  sigma=1.6285 m  die=15.6 C  CalVal=19
1230985,3.5832,15.6,7.92
1231707,3.2227,15.6,7.91
1232429,3.2452,15.6,7.92
1233151,4.4171,15.6,7.90
1233873,3.0424,15.6,7.90
1234595,3.8086,15.6,7.92
1235317,3.5832,15.6,7.92
1236039,3.5832,15.6,7.92
1236761,3.4029,15.6,7.91
1237483,3.5832,16.6,7.91
1238205,4.2593,16.6,7.91
1238927,3.5156,15.6,7.92
1239649,3.7635,15.6,7.92
1240371,3.7184,15.6,7.91
1241093,3.4029,16.6,7.93
1241815,3.4029,16.6,7.91
1242537,2.4339,16.6,7.93
1243259,3.5832,16.6,7.92
1243981,3.3353,15.6,7.92
1244703,3.6734,15.6,7.91
1245425,1.9381,15.6,7.91
1246147,2.7494,15.6,7.93
1246869,3.9889,15.6,7.93
1247591,4.2593,15.6,7.92
1248313,3.7184,15.6,7.92
1249035,2.9072,15.6,7.92
1249757,3.5832,15.6,7.92
1250479,4.0114,15.6,7.90
1251201,3.9663,15.6,7.90
1251923,2.9522,16.6,7.93
1252645,3.3579,15.6,7.95
1253367,4.7551,15.6,7.93
1254089,4.1692,15.6,7.90
1254811,3.9213,15.6,7.91
1255533,3.2001,15.6,7.91
1256255,2.4564,15.6,7.91
1256977,3.8537,15.6,7.92
1257699,3.4706,15.6,7.93
1258421,3.4706,15.6,7.93
1259143,3.3128,15.6,7.92
1259865,3.1776,15.6,7.91
1260587,2.3888,15.6,7.90
1261309,3.0198,15.6,7.91
1262031,2.6818,15.6,7.91
1262753,2.5466,15.6,7.91
1263475,3.8311,15.6,7.89
1264197,3.1325,15.6,7.87
1264919,4.5523,15.6,7.86
1265641,2.6142,15.6,7.88
1266363,3.0649,15.6,7.87
1267085,4.0114,15.6,7.87
1267807,3.8086,15.6,7.87
1268529,2.8395,14.6,7.88
1269251,3.4029,15.6,7.87
1269973,3.1325,15.6,7.88
1270695,3.5156,15.6,7.87
1271417,3.9663,15.6,7.88
1272139,4.2819,15.6,7.86
1272861,3.8762,15.6,7.88
1273583,2.3888,15.6,7.89
1274305,3.6959,15.6,7.88
1275027,3.6959,15.6,7.88
1275749,3.6734,15.6,7.88
1276471,4.1917,15.6,7.85
1277193,2.9748,15.6,7.84
1277915,3.3804,16.6,7.83
