time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-21T06:50:12.248+00:00,14096278,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:12.555+00:00,14096585,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:12.862+00:00,14096892,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:13.169+00:00,14097199,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:13.476+00:00,14097506,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:13.783+00:00,14097813,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:14.090+00:00,14098120,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:14.397+00:00,14098427,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:14.704+00:00,14098734,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:15.011+00:00,14099041,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:15.318+00:00,14099348,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:15.625+00:00,14099655,39.6,27.60,0.0,10,-29.5,-35.5
2026-07-21T06:50:15.932+00:00,14099962,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:16.239+00:00,14100269,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:16.546+00:00,14100576,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:16.853+00:00,14100883,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:17.160+00:00,14101190,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:17.467+00:00,14101497,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:17.774+00:00,14101804,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:18.081+00:00,14102111,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:18.388+00:00,14102418,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:18.695+00:00,14102725,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:19.002+00:00,14103032,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:19.309+00:00,14103339,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:19.616+00:00,14103646,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:19.923+00:00,14103953,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:20.230+00:00,14104260,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:20.537+00:00,14104567,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:20.844+00:00,14104874,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:21.151+00:00,14105181,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:21.458+00:00,14105488,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:21.765+00:00,14105795,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:22.072+00:00,14106102,41.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:22.379+00:00,14106409,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:22.686+00:00,14106716,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:22.993+00:00,14107023,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:23.300+00:00,14107330,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:23.606+00:00,14107637,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:23.914+00:00,14107944,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:24.221+00:00,14108251,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:24.528+00:00,14108558,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:24.834+00:00,14108865,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:25.142+00:00,14109172,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:25.448+00:00,14109479,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:25.756+00:00,14109786,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:26.063+00:00,14110093,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:26.370+00:00,14110400,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:26.677+00:00,14110707,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:26.984+00:00,14111014,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:27.291+00:00,14111321,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:27.598+00:00,14111628,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:27.905+00:00,14111935,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:28.212+00:00,14112242,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:28.519+00:00,14112549,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:28.826+00:00,14112856,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:29.132+00:00,14113163,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:29.440+00:00,14113470,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:29.747+00:00,14113777,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:30.053+00:00,14114084,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:30.361+00:00,14114391,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:30.667+00:00,14114698,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:30.975+00:00,14115005,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:31.281+00:00,14115312,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:31.588+00:00,14115619,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:31.895+00:00,14115926,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:32.202+00:00,14116233,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:32.509+00:00,14116540,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:32.816+00:00,14116847,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:33.123+00:00,14117154,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:33.430+00:00,14117461,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:33.737+00:00,14117768,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:34.044+00:00,14118075,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:34.351+00:00,14118382,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:34.965+00:00,14118689,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:34.965+00:00,14118996,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:35.579+00:00,14119303,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:35.579+00:00,14119610,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:35.886+00:00,14119917,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:36.193+00:00,14120224,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:36.500+00:00,14120531,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:36.807+00:00,14120838,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:37.114+00:00,14121145,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:37.421+00:00,14121452,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:37.728+00:00,14121759,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:38.035+00:00,14122066,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:38.342+00:00,14122373,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:38.649+00:00,14122680,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:38.956+00:00,14122987,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:39.263+00:00,14123294,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:39.570+00:00,14123601,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:39.877+00:00,14123908,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:40.184+00:00,14124215,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:40.491+00:00,14124522,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:40.798+00:00,14124829,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:41.105+00:00,14125136,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:41.412+00:00,14125443,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:41.719+00:00,14125750,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:42.026+00:00,14126057,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:42.333+00:00,14126364,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:42.640+00:00,14126671,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:42.947+00:00,14126978,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:43.254+00:00,14127285,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:43.561+00:00,14127592,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:43.868+00:00,14127899,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:44.175+00:00,14128206,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:44.482+00:00,14128513,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:50:44.789+00:00,14128820,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:45.095+00:00,14129127,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:45.403+00:00,14129434,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:45.710+00:00,14129741,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:46.017+00:00,14130048,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:46.324+00:00,14130355,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:46.631+00:00,14130662,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:46.938+00:00,14130969,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:47.245+00:00,14131276,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:47.552+00:00,14131583,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:47.859+00:00,14131890,40.6,27.60,0.0,10,-29.5,-35.5
2026-07-21T06:50:48.166+00:00,14132197,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:48.473+00:00,14132504,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:48.780+00:00,14132811,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:49.087+00:00,14133118,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:49.394+00:00,14133425,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:49.701+00:00,14133732,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:50.008+00:00,14134039,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:50.315+00:00,14134346,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:50.622+00:00,14134653,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:50.929+00:00,14134960,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:51.235+00:00,14135267,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:51.543+00:00,14135574,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:51.850+00:00,14135881,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:52.157+00:00,14136188,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:52.464+00:00,14136495,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:52.771+00:00,14136802,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:53.078+00:00,14137109,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:53.384+00:00,14137416,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:53.691+00:00,14137723,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:53.998+00:00,14138030,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:54.305+00:00,14138337,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:54.612+00:00,14138644,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:54.919+00:00,14138951,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:55.226+00:00,14139258,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:55.533+00:00,14139565,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:55.840+00:00,14139872,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:56.147+00:00,14140179,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:56.454+00:00,14140486,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:56.761+00:00,14140793,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:57.068+00:00,14141100,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:57.375+00:00,14141407,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:57.682+00:00,14141714,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:57.989+00:00,14142021,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:58.296+00:00,14142328,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:58.603+00:00,14142635,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:58.910+00:00,14142942,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:50:59.217+00:00,14143249,41.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:50:59.524+00:00,14143556,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:50:59.831+00:00,14143863,41.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:00.138+00:00,14144170,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:00.445+00:00,14144477,41.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:00.752+00:00,14144784,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:01.059+00:00,14145091,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:01.366+00:00,14145398,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:01.673+00:00,14145705,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:01.980+00:00,14146012,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:02.287+00:00,14146319,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:02.594+00:00,14146626,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:02.901+00:00,14146933,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:03.208+00:00,14147240,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:03.515+00:00,14147547,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:03.822+00:00,14147854,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:04.129+00:00,14148161,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:04.435+00:00,14148468,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:04.743+00:00,14148775,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:05.050+00:00,14149082,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:05.357+00:00,14149389,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:05.664+00:00,14149696,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:05.971+00:00,14150003,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:06.278+00:00,14150310,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:06.585+00:00,14150617,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:06.892+00:00,14150924,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:07.199+00:00,14151231,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:07.506+00:00,14151538,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:07.813+00:00,14151845,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:08.120+00:00,14152152,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:08.427+00:00,14152459,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:08.734+00:00,14152766,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:09.041+00:00,14153073,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:09.348+00:00,14153380,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:09.655+00:00,14153687,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:09.962+00:00,14153994,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:10.269+00:00,14154301,39.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:10.576+00:00,14154608,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:10.883+00:00,14154915,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:11.190+00:00,14155222,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:11.497+00:00,14155529,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:11.804+00:00,14155836,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:12.111+00:00,14156143,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:12.418+00:00,14156450,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:12.725+00:00,14156757,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:13.032+00:00,14157064,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:13.338+00:00,14157371,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:13.645+00:00,14157678,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:13.953+00:00,14157985,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:14.260+00:00,14158292,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:14.567+00:00,14158599,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:14.873+00:00,14158906,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:15.181+00:00,14159213,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:15.488+00:00,14159520,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:15.795+00:00,14159827,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:16.102+00:00,14160134,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:16.409+00:00,14160441,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:16.716+00:00,14160748,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:17.023+00:00,14161055,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:17.329+00:00,14161362,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:17.636+00:00,14161669,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:17.943+00:00,14161976,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:18.251+00:00,14162283,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:18.557+00:00,14162590,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:18.864+00:00,14162897,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:19.171+00:00,14163204,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:19.478+00:00,14163511,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:19.785+00:00,14163818,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:20.092+00:00,14164125,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:20.399+00:00,14164432,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:20.706+00:00,14164739,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:21.013+00:00,14165046,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:21.320+00:00,14165353,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:21.627+00:00,14165660,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:21.934+00:00,14165967,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:22.242+00:00,14166274,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:22.548+00:00,14166581,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:22.855+00:00,14166888,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:23.162+00:00,14167195,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:23.469+00:00,14167502,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:23.776+00:00,14167809,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:24.083+00:00,14168116,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:24.390+00:00,14168423,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:24.697+00:00,14168730,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:25.004+00:00,14169037,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:25.311+00:00,14169344,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:25.618+00:00,14169651,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:25.925+00:00,14169958,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:26.232+00:00,14170265,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:26.539+00:00,14170572,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:26.846+00:00,14170879,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:27.153+00:00,14171186,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:27.460+00:00,14171493,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:27.767+00:00,14171800,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:28.074+00:00,14172107,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:28.381+00:00,14172414,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:28.688+00:00,14172721,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:28.995+00:00,14173028,40.6,27.59,0.0,10,-29.0,-35.5
2026-07-21T06:51:29.302+00:00,14173335,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:29.609+00:00,14173642,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:29.916+00:00,14173949,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:30.223+00:00,14174256,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:30.530+00:00,14174563,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:30.837+00:00,14174870,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:31.144+00:00,14175177,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:31.451+00:00,14175484,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:31.758+00:00,14175791,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:32.065+00:00,14176098,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:32.372+00:00,14176405,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:32.679+00:00,14176712,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:32.986+00:00,14177019,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:33.293+00:00,14177326,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:33.600+00:00,14177633,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:33.907+00:00,14177940,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:34.214+00:00,14178247,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:34.521+00:00,14178554,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:34.828+00:00,14178861,41.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:35.134+00:00,14179168,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:35.442+00:00,14179475,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:35.749+00:00,14179782,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:36.056+00:00,14180089,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:36.363+00:00,14180396,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:36.670+00:00,14180703,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:36.976+00:00,14181010,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:37.284+00:00,14181317,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:37.591+00:00,14181624,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:37.898+00:00,14181931,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:38.205+00:00,14182238,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:38.512+00:00,14182545,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:38.819+00:00,14182852,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:39.126+00:00,14183159,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:39.433+00:00,14183466,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:39.740+00:00,14183773,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:40.047+00:00,14184080,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:40.353+00:00,14184387,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:40.661+00:00,14184694,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:40.968+00:00,14185001,39.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:41.275+00:00,14185308,40.6,27.58,0.0,10,-29.5,-35.5
2026-07-21T06:51:41.581+00:00,14185615,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:41.888+00:00,14185922,40.6,27.59,0.0,10,-29.5,-35.5
2026-07-21T06:51:42.502+00:00,14186229,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:42.503+00:00,14186536,40.6,27.58,0.0,10,-29.0,-35.5
2026-07-21T06:51:42.809+00:00,14186843,40.6,27.59,0.0,10,-29.5,-35.5
