time_utc,t_ms,die_c,amb_c,rssi_dbm,gain_step,snr_db,rssi_sync
2026-07-20T00:45:28.049+00:00,3890395,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:28.356+00:00,3890702,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:28.663+00:00,3891009,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:28.970+00:00,3891316,40.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:29.276+00:00,3891623,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:29.583+00:00,3891930,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:29.891+00:00,3892237,41.3,28.78,0.0,10,15.5,-35.5
2026-07-20T00:45:30.198+00:00,3892544,41.3,28.78,0.0,10,15.5,-35.5
2026-07-20T00:45:30.505+00:00,3892851,41.3,28.78,0.0,10,15.5,-35.5
2026-07-20T00:45:30.812+00:00,3893158,40.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:31.119+00:00,3893465,40.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:31.426+00:00,3893772,40.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:31.733+00:00,3894079,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:32.039+00:00,3894386,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:32.347+00:00,3894693,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:32.653+00:00,3895000,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:32.961+00:00,3895307,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:33.267+00:00,3895614,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:33.575+00:00,3895921,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:33.882+00:00,3896228,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:34.189+00:00,3896535,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:34.496+00:00,3896842,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:34.802+00:00,3897149,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:35.110+00:00,3897456,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:35.417+00:00,3897763,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:35.723+00:00,3898070,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:36.030+00:00,3898377,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:36.338+00:00,3898684,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:36.644+00:00,3898991,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:36.951+00:00,3899298,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:37.259+00:00,3899605,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:37.565+00:00,3899912,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:45:37.872+00:00,3900219,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:38.179+00:00,3900526,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:38.486+00:00,3900833,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:38.793+00:00,3901140,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:39.100+00:00,3901447,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:39.407+00:00,3901754,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:39.715+00:00,3902061,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:40.021+00:00,3902368,40.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:40.328+00:00,3902675,40.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:40.635+00:00,3902982,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:40.942+00:00,3903289,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:41.249+00:00,3903596,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:41.556+00:00,3903903,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:41.863+00:00,3904210,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:42.171+00:00,3904517,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:42.477+00:00,3904824,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:42.784+00:00,3905131,41.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:43.091+00:00,3905438,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:43.398+00:00,3905745,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:43.705+00:00,3906052,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:44.012+00:00,3906359,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:44.319+00:00,3906666,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:44.626+00:00,3906973,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:44.933+00:00,3907280,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:45.240+00:00,3907587,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:45.547+00:00,3907894,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:45.854+00:00,3908201,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:46.161+00:00,3908508,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:46.468+00:00,3908815,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:46.775+00:00,3909122,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:47.082+00:00,3909429,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:47.389+00:00,3909736,40.3,28.77,0.0,10,15.0,-35.5
2026-07-20T00:45:47.696+00:00,3910043,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:48.003+00:00,3910350,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:48.310+00:00,3910657,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:48.617+00:00,3910964,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:48.924+00:00,3911271,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:49.231+00:00,3911578,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:49.538+00:00,3911885,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:49.845+00:00,3912192,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:50.152+00:00,3912499,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:50.459+00:00,3912806,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:50.766+00:00,3913113,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:51.073+00:00,3913420,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:51.380+00:00,3913727,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:51.686+00:00,3914034,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:51.994+00:00,3914341,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:52.301+00:00,3914648,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:52.607+00:00,3914955,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:52.915+00:00,3915262,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:53.222+00:00,3915569,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:53.529+00:00,3915876,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:53.835+00:00,3916183,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:54.142+00:00,3916490,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:54.450+00:00,3916797,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:45:54.757+00:00,3917104,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:55.064+00:00,3917411,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:45:55.678+00:00,3917718,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:55.678+00:00,3918025,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:55.984+00:00,3918332,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:56.291+00:00,3918639,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:45:56.598+00:00,3918946,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:56.906+00:00,3919253,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:45:57.212+00:00,3919560,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:57.519+00:00,3919867,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:57.826+00:00,3920174,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:58.133+00:00,3920481,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:58.441+00:00,3920788,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:58.748+00:00,3921095,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:59.054+00:00,3921402,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:59.362+00:00,3921709,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:59.668+00:00,3922016,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:45:59.975+00:00,3922323,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:00.282+00:00,3922630,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:00.589+00:00,3922937,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:00.896+00:00,3923244,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:01.203+00:00,3923551,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:01.510+00:00,3923858,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:01.817+00:00,3924165,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:02.124+00:00,3924472,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:02.431+00:00,3924779,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:02.738+00:00,3925086,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:03.045+00:00,3925393,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:03.352+00:00,3925700,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:03.659+00:00,3926007,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:03.966+00:00,3926314,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:04.273+00:00,3926621,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:04.580+00:00,3926928,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:04.887+00:00,3927235,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:05.194+00:00,3927542,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:05.501+00:00,3927849,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:05.808+00:00,3928156,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:06.115+00:00,3928463,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:06.422+00:00,3928770,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:06.729+00:00,3929077,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:07.036+00:00,3929384,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:07.343+00:00,3929691,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:07.650+00:00,3929998,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:07.957+00:00,3930305,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:08.264+00:00,3930612,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:08.571+00:00,3930919,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:08.878+00:00,3931226,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:09.185+00:00,3931533,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:09.492+00:00,3931840,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:09.799+00:00,3932147,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:10.106+00:00,3932454,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:10.413+00:00,3932761,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:10.720+00:00,3933068,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:11.027+00:00,3933375,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:11.334+00:00,3933682,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:11.641+00:00,3933989,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:11.948+00:00,3934296,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:12.255+00:00,3934603,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:12.562+00:00,3934910,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:12.869+00:00,3935217,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:13.176+00:00,3935524,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:13.483+00:00,3935831,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:13.790+00:00,3936138,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:14.097+00:00,3936445,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:14.404+00:00,3936752,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:14.710+00:00,3937059,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:15.017+00:00,3937366,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:15.325+00:00,3937673,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:15.632+00:00,3937980,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:15.939+00:00,3938287,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:16.246+00:00,3938594,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:16.552+00:00,3938901,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:16.859+00:00,3939208,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:17.167+00:00,3939515,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:17.473+00:00,3939822,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:17.780+00:00,3940129,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:18.088+00:00,3940436,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:18.395+00:00,3940743,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:18.701+00:00,3941050,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:19.008+00:00,3941357,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:19.315+00:00,3941664,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:19.622+00:00,3941971,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:19.929+00:00,3942278,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:20.236+00:00,3942585,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:20.543+00:00,3942892,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:20.850+00:00,3943199,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:21.157+00:00,3943506,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:21.464+00:00,3943813,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:21.771+00:00,3944120,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:22.079+00:00,3944427,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:22.385+00:00,3944734,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:22.693+00:00,3945041,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:22.999+00:00,3945348,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:23.306+00:00,3945655,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:23.613+00:00,3945962,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:23.921+00:00,3946269,39.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:24.228+00:00,3946576,39.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:24.534+00:00,3946883,39.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:24.841+00:00,3947190,39.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:25.148+00:00,3947497,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:25.455+00:00,3947804,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:25.762+00:00,3948111,39.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:26.069+00:00,3948418,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:26.376+00:00,3948725,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:26.683+00:00,3949032,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:26.990+00:00,3949339,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:27.297+00:00,3949646,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:27.604+00:00,3949953,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:27.911+00:00,3950260,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:28.218+00:00,3950567,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:28.525+00:00,3950874,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:28.832+00:00,3951181,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:29.139+00:00,3951488,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:29.446+00:00,3951795,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:29.753+00:00,3952102,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:30.060+00:00,3952409,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:30.367+00:00,3952716,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:30.674+00:00,3953023,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:30.981+00:00,3953330,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:31.288+00:00,3953637,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:31.595+00:00,3953944,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:31.902+00:00,3954251,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:32.209+00:00,3954558,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:32.516+00:00,3954865,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:32.823+00:00,3955172,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:33.130+00:00,3955479,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:33.436+00:00,3955786,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:33.744+00:00,3956093,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:34.051+00:00,3956400,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:34.358+00:00,3956707,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:34.664+00:00,3957014,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:34.972+00:00,3957321,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:35.278+00:00,3957628,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:35.585+00:00,3957935,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:35.892+00:00,3958242,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:36.200+00:00,3958549,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:36.507+00:00,3958856,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:36.813+00:00,3959163,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:37.121+00:00,3959470,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:37.427+00:00,3959777,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:37.734+00:00,3960084,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:38.042+00:00,3960391,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:38.655+00:00,3960698,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:38.656+00:00,3961005,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:38.962+00:00,3961312,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:39.270+00:00,3961619,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:39.577+00:00,3961926,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:39.883+00:00,3962233,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:40.191+00:00,3962540,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:40.498+00:00,3962847,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:40.804+00:00,3963154,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:41.112+00:00,3963461,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:41.418+00:00,3963768,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:41.725+00:00,3964075,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:42.032+00:00,3964382,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:42.340+00:00,3964689,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:42.647+00:00,3964996,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:42.954+00:00,3965303,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:43.260+00:00,3965610,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:43.567+00:00,3965917,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:43.874+00:00,3966224,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:44.181+00:00,3966531,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:44.488+00:00,3966838,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:44.795+00:00,3967145,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:45.102+00:00,3967452,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:45.409+00:00,3967759,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:45.716+00:00,3968066,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:46.023+00:00,3968373,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:46.330+00:00,3968680,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:46.637+00:00,3968987,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:46.944+00:00,3969294,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:47.251+00:00,3969601,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:47.558+00:00,3969908,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:47.865+00:00,3970215,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:48.172+00:00,3970522,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:48.479+00:00,3970829,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:48.786+00:00,3971136,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:49.093+00:00,3971443,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:49.400+00:00,3971750,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:49.707+00:00,3972057,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:50.014+00:00,3972364,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:50.321+00:00,3972671,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:50.628+00:00,3972978,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:50.935+00:00,3973285,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:51.242+00:00,3973592,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:51.549+00:00,3973899,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:51.856+00:00,3974206,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:52.163+00:00,3974513,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:52.470+00:00,3974820,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:52.777+00:00,3975127,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:53.084+00:00,3975434,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:53.391+00:00,3975741,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:53.698+00:00,3976048,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:54.005+00:00,3976355,41.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:54.312+00:00,3976662,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:54.619+00:00,3976969,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:54.926+00:00,3977276,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:55.233+00:00,3977583,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:55.540+00:00,3977890,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:55.846+00:00,3978197,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:56.153+00:00,3978504,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:56.461+00:00,3978811,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:56.768+00:00,3979118,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:57.075+00:00,3979425,40.3,28.78,0.0,10,15.0,-35.5
2026-07-20T00:46:57.382+00:00,3979732,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:57.688+00:00,3980039,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:57.995+00:00,3980346,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:58.303+00:00,3980653,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:58.610+00:00,3980960,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:58.917+00:00,3981267,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:59.223+00:00,3981574,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:59.530+00:00,3981881,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:46:59.838+00:00,3982188,40.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:47:00.144+00:00,3982495,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:47:00.452+00:00,3982802,41.3,28.79,0.0,10,15.0,-35.5
2026-07-20T00:47:00.759+00:00,3983109,41.3,28.79,0.0,10,15.0,-35.5
